timestamp,equity,returns
2024-04-04 15:15:00+00:00,100008.6439077,0.0
2024-04-04 15:15:00+00:00,100008.6039077,-3.9996542733344853e-07
2024-04-04 15:15:00+00:00,100008.6039077,0.0
2024-04-04 15:15:00+00:00,100008.5639077,-3.999655874276087e-07
2024-04-04 15:15:00+00:00,100008.5639077,0.0
2024-04-04 16:10:00+00:00,100008.5639077,0.0
2024-04-04 16:10:00+00:00,100008.7589077,1.9498330181555446e-06
2024-04-04 16:10:00+00:00,100008.7589077,0.0
2024-04-04 16:10:00+00:00,100008.7589077,0.0
2024-04-04 16:10:00+00:00,100008.9539077,1.9498292160857744e-06
2024-04-04 16:10:00+00:00,100009.1489077,1.9498254144600935e-06
2024-04-04 16:10:00+00:00,100009.1489077,0.0
2024-04-04 16:10:00+00:00,100009.1489077,0.0
2024-04-04 16:10:00+00:00,100009.1489077,0.0
2024-04-04 16:10:00+00:00,100009.1489077,0.0
2024-04-04 16:10:00+00:00,100009.1489077,0.0
2024-04-04 16:10:00+00:00,100009.1489077,0.0
2024-04-04 16:10:00+00:00,100009.1489077,0.0
2024-04-04 16:10:00+00:00,100009.1489077,0.0
2024-04-04 16:10:00+00:00,100009.3439077,1.949821612612368e-06
2024-04-04 17:05:00+00:00,100009.3439077,0.0
2024-04-04 17:05:00+00:00,100009.5253077,1.8138305173387437e-06
2024-04-04 17:05:00+00:00,100009.5253077,0.0
2024-04-04 17:05:00+00:00,100009.7067077,1.8138272273038325e-06
2024-04-04 17:05:00+00:00,100009.7067077,0.0
2024-04-04 17:05:00+00:00,100009.7067077,0.0
2024-04-04 17:05:00+00:00,100009.7067077,0.0
2024-04-04 17:05:00+00:00,100009.7067077,0.0
2024-04-04 17:05:00+00:00,100009.7067077,0.0
2024-04-04 17:05:00+00:00,100009.8881077,1.813823937490966e-06
2024-04-04 17:05:00+00:00,100009.8881077,0.0
2024-04-04 17:05:00+00:00,100010.0695077,1.8138206474560548e-06
2024-04-04 17:05:00+00:00,100010.0695077,0.0
2024-04-04 17:05:00+00:00,100010.0695077,0.0
2024-04-04 17:05:00+00:00,100010.0695077,0.0
2024-04-04 17:45:00+00:00,100010.0695077,0.0
2024-04-04 17:45:00+00:00,100009.6775165,-3.919517323924815e-06
2024-04-04 17:45:00+00:00,100009.6775165,0.0
2024-04-04 17:45:00+00:00,100009.6775165,0.0
2024-04-04 17:45:00+00:00,100009.6775165,0.0
2024-04-04 17:45:00+00:00,100009.6775165,0.0
2024-04-04 17:45:00+00:00,100009.2855253,-3.919532686524896e-06
2024-04-04 17:45:00+00:00,100009.2855253,0.0
2024-04-04 17:45:00+00:00,100009.2855253,0.0
2024-04-04 17:45:00+00:00,100008.8935341,-3.919548049347021e-06
2024-04-04 17:45:00+00:00,100008.5015429,-3.919563412280169e-06
2024-04-04 17:45:00+00:00,100008.5015429,0.0
2024-04-04 17:45:00+00:00,100008.5015429,0.0
2024-04-04 17:45:00+00:00,100008.5015429,0.0
2024-04-04 17:45:00+00:00,100008.5015429,0.0
2024-04-04 18:00:00+00:00,100008.5015429,0.0
2024-04-04 18:00:00+00:00,100008.5015429,0.0
2024-04-04 18:00:00+00:00,100008.1101479,-3.91361728213635e-06
2024-04-04 18:00:00+00:00,100008.1101479,0.0
2024-04-04 18:00:00+00:00,100008.1101479,0.0
2024-04-04 18:00:00+00:00,100008.1101479,0.0
2024-04-04 18:00:00+00:00,100008.1101479,0.0
2024-04-04 18:00:00+00:00,100007.7187529,-3.913632598773198e-06
2024-04-04 18:00:00+00:00,100007.7187529,0.0
2024-04-04 18:00:00+00:00,100007.3273579,-3.913647915188001e-06
2024-04-04 18:00:00+00:00,100007.3273579,0.0
2024-04-04 18:00:00+00:00,100006.9359629,-3.913663231824849e-06
2024-04-04 18:00:00+00:00,100006.9359629,0.0
2024-04-04 18:00:00+00:00,100006.9359629,0.0
2024-04-04 18:00:00+00:00,100006.9359629,0.0
2024-04-05 13:45:00+00:00,100006.5494316,-3.865044921891325e-06
2024-04-05 13:45:00+00:00,100006.1629003,-3.865059860497233e-06
2024-04-05 13:45:00+00:00,100006.1629003,0.0
2024-04-05 13:45:00+00:00,100006.1629003,0.0
2024-04-05 13:45:00+00:00,100006.1629003,0.0
2024-04-05 13:45:00+00:00,100005.776369,-3.8650747993251855e-06
2024-04-05 13:45:00+00:00,100005.3898377,-3.865089738153138e-06
2024-04-05 13:45:00+00:00,100005.3898377,0.0
2024-04-05 13:45:00+00:00,100005.3898377,0.0
2024-04-05 13:45:00+00:00,100005.3898377,0.0
2024-04-05 13:45:00+00:00,100005.3898377,0.0
2024-04-05 13:45:00+00:00,100005.3898377,0.0
2024-04-05 13:45:00+00:00,100005.3898377,0.0
2024-04-05 13:45:00+00:00,100005.3898377,0.0
2024-04-05 13:45:00+00:00,100005.3898377,0.0
2024-04-05 14:50:00+00:00,100005.3898377,0.0
2024-04-05 14:50:00+00:00,100005.3898377,0.0
2024-04-05 14:50:00+00:00,100005.3898377,0.0
2024-04-05 14:50:00+00:00,100005.3898377,0.0
2024-04-05 14:50:00+00:00,100005.0020652,-3.8775160082771265e-06
2024-04-05 14:50:00+00:00,100005.0020652,0.0
2024-04-05 14:50:00+00:00,100004.6142927,-3.877531043250393e-06
2024-04-05 14:50:00+00:00,100004.6142927,0.0
2024-04-05 14:50:00+00:00,100004.2265202,-3.877546078778771e-06
2024-04-05 14:50:00+00:00,100004.2265202,0.0
2024-04-05 14:50:00+00:00,100004.2265202,0.0
2024-04-05 14:50:00+00:00,100003.8387477,-3.877561113974082e-06
2024-04-05 14:50:00+00:00,100003.8387477,0.0
2024-04-05 14:50:00+00:00,100003.8387477,0.0
2024-04-05 14:50:00+00:00,100003.8387477,0.0
2024-04-05 15:45:00+00:00,100003.8387477,0.0
2024-04-05 15:45:00+00:00,100003.8886477,4.989808453093048e-07
2024-04-05 15:45:00+00:00,100003.8886477,0.0
2024-04-05 15:45:00+00:00,100003.8886477,0.0
2024-04-05 15:45:00+00:00,100003.9385477,4.989805963973026e-07
2024-04-05 15:45:00+00:00,100003.9385477,0.0
2024-04-05 15:45:00+00:00,100003.9385477,0.0
2024-04-05 15:45:00+00:00,100003.9385477,0.0
2024-04-05 15:45:00+00:00,100003.9385477,0.0
2024-04-05 15:45:00+00:00,100003.9385477,0.0
2024-04-05 15:45:00+00:00,100003.9385477,0.0
2024-04-05 15:45:00+00:00,100003.9884477,4.989803474853005e-07
2024-04-05 15:45:00+00:00,100003.9884477,0.0
2024-04-05 15:45:00+00:00,100003.9884477,0.0
2024-04-05 15:45:00+00:00,100004.0383477,4.989800983512538e-07
2024-04-05 17:00:00+00:00,100004.5586875,5.203187877222959e-06
2024-04-05 17:00:00+00:00,100004.5586875,0.0
2024-04-05 17:00:00+00:00,100004.5586875,0.0
2024-04-05 17:00:00+00:00,100004.5586875,0.0
2024-04-05 17:00:00+00:00,100005.0790273,5.203160804212459e-06
2024-04-05 17:00:00+00:00,100005.0790273,0.0
2024-04-05 17:00:00+00:00,100005.0790273,0.0
2024-04-05 17:00:00+00:00,100005.0790273,0.0
2024-04-05 17:00:00+00:00,100005.5993671,5.203133731424003e-06
2024-04-05 17:00:00+00:00,100005.5993671,0.0
2024-04-05 17:00:00+00:00,100005.5993671,0.0
2024-04-05 17:00:00+00:00,100005.5993671,0.0
2024-04-05 17:00:00+00:00,100005.5993671,0.0
2024-04-05 17:00:00+00:00,100006.1197069,5.203106659079637e-06
2024-04-05 17:00:00+00:00,100006.1197069,0.0
2024-04-05 17:55:00+00:00,100006.1197069,0.0
2024-04-05 17:55:00+00:00,100006.1197069,0.0
2024-04-05 17:55:00+00:00,100006.1197069,0.0
2024-04-05 17:55:00+00:00,100006.1197069,0.0
2024-04-05 17:55:00+00:00,100006.1197069,0.0
2024-04-05 17:55:00+00:00,100006.1197069,0.0
2024-04-05 17:55:00+00:00,100006.1197069,0.0
2024-04-05 17:55:00+00:00,100005.7310344,-3.886487158433205e-06
2024-04-05 17:55:00+00:00,100005.7310344,0.0
2024-04-05 17:55:00+00:00,100005.7310344,0.0
2024-04-05 17:55:00+00:00,100005.3423619,-3.8865022632395e-06
2024-04-05 17:55:00+00:00,100004.9536894,-3.886517368045794e-06
2024-04-05 17:55:00+00:00,100004.9536894,0.0
2024-04-05 17:55:00+00:00,100004.5650169,-3.886532473296178e-06
2024-04-05 17:55:00+00:00,100004.5650169,0.0
2024-04-05 19:35:00+00:00,100005.0839869,5.189463100130354e-06
2024-04-05 19:35:00+00:00,100005.0839869,0.0
2024-04-05 19:35:00+00:00,100005.0839869,0.0
2024-04-05 19:35:00+00:00,100005.6029569,5.18943616967249e-06
2024-04-05 19:35:00+00:00,100006.1219269,5.1894092396587155e-06
2024-04-05 19:35:00+00:00,100006.6408969,5.1893823098669856e-06
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:35:00+00:00,100006.6408969,0.0
2024-04-05 19:55:00+00:00,100007.1600768,5.1914542409381426e-06
2024-04-05 19:55:00+00:00,100007.6792567,5.191427289608086e-06
2024-04-05 19:55:00+00:00,100007.6792567,0.0
2024-04-05 19:55:00+00:00,100007.6792567,0.0
2024-04-05 19:55:00+00:00,100007.6792567,0.0
2024-04-05 19:55:00+00:00,100007.6792567,0.0
2024-04-05 19:55:00+00:00,100007.6792567,0.0
2024-04-05 19:55:00+00:00,100007.6792567,0.0
2024-04-05 19:55:00+00:00,100007.6792567,0.0
2024-04-05 19:55:00+00:00,100007.6792567,0.0
2024-04-05 19:55:00+00:00,100008.1984366,5.191400339166208e-06
2024-04-05 19:55:00+00:00,100008.1984366,0.0
2024-04-05 19:55:00+00:00,100008.1984366,0.0
2024-04-05 19:55:00+00:00,100008.7176165,5.191373388502285e-06
2024-04-05 19:55:00+00:00,100008.7176165,0.0
2024-04-08 14:25:00+00:00,100008.7176165,0.0
2024-04-08 14:25:00+00:00,100008.7176165,0.0
2024-04-08 14:25:00+00:00,100008.7176165,0.0
2024-04-08 14:25:00+00:00,100008.3282465,-3.8933605918112235e-06
2024-04-08 14:25:00+00:00,100007.9388765,-3.893375750019246e-06
2024-04-08 14:25:00+00:00,100007.9388765,0.0
2024-04-08 14:25:00+00:00,100007.9388765,0.0
2024-04-08 14:25:00+00:00,100007.9388765,0.0
2024-04-08 14:25:00+00:00,100007.5495065,-3.893390908560335e-06
2024-04-08 14:25:00+00:00,100007.1601365,-3.893406067101424e-06
2024-04-08 14:25:00+00:00,100007.1601365,0.0
2024-04-08 14:25:00+00:00,100007.1601365,0.0
2024-04-08 14:25:00+00:00,100007.1601365,0.0
2024-04-08 14:25:00+00:00,100007.1601365,0.0
2024-04-08 14:25:00+00:00,100007.1601365,0.0
2024-04-08 15:40:00+00:00,100007.1601365,0.0
2024-04-08 15:40:00+00:00,100007.1601365,0.0
2024-04-08 15:40:00+00:00,100007.1101365,-4.999642018166384e-07
2024-04-08 15:40:00+00:00,100007.1101365,0.0
2024-04-08 15:40:00+00:00,100007.1101365,0.0
2024-04-08 15:40:00+00:00,100007.1101365,0.0
2024-04-08 15:40:00+00:00,100007.1101365,0.0
2024-04-08 15:40:00+00:00,100007.0601365,-4.999644518388635e-07
2024-04-08 15:40:00+00:00,100007.0601365,0.0
2024-04-08 15:40:00+00:00,100007.0101365,-4.999647018610887e-07
2024-04-08 15:40:00+00:00,100007.0101365,0.0
2024-04-08 15:40:00+00:00,100007.0101365,0.0
2024-04-08 15:40:00+00:00,100007.0101365,0.0
2024-04-08 15:40:00+00:00,100007.0101365,0.0
2024-04-08 15:40:00+00:00,100006.9601365,-4.999649517722915e-07
2024-04-08 19:35:00+00:00,100006.9601365,0.0
2024-04-08 19:35:00+00:00,100006.9601365,0.0
2024-04-08 19:35:00+00:00,100006.9601365,0.0
2024-04-08 19:35:00+00:00,100006.9601365,0.0
2024-04-08 19:35:00+00:00,100007.4797565,5.195838362670457e-06
2024-04-08 19:35:00+00:00,100007.4797565,0.0
2024-04-08 19:35:00+00:00,100007.4797565,0.0
2024-04-08 19:35:00+00:00,100007.9993765,5.195811365821257e-06
2024-04-08 19:35:00+00:00,100007.9993765,0.0
2024-04-08 19:35:00+00:00,100007.9993765,0.0
2024-04-08 19:35:00+00:00,100007.9993765,0.0
2024-04-08 19:35:00+00:00,100008.5189965,5.19578436963819e-06
2024-04-08 19:35:00+00:00,100008.5189965,0.0
2024-04-08 19:35:00+00:00,100008.5189965,0.0
2024-04-08 19:35:00+00:00,100009.0386165,5.195757373455123e-06
2024-04-08 19:45:00+00:00,100009.0386165,0.0
2024-04-08 19:45:00+00:00,100009.2886165,2.499774055086945e-06
2024-04-08 19:45:00+00:00,100009.2886165,0.0
2024-04-08 19:45:00+00:00,100009.2886165,0.0
2024-04-08 19:45:00+00:00,100009.2886165,0.0
2024-04-08 19:45:00+00:00,100009.2886165,0.0
2024-04-08 19:45:00+00:00,100009.2886165,0.0
2024-04-08 19:45:00+00:00,100009.5386165,2.4997678060856288e-06
2024-04-08 19:45:00+00:00,100009.5386165,0.0
2024-04-08 19:45:00+00:00,100009.7886165,2.499761557306357e-06
2024-04-08 19:45:00+00:00,100009.7886165,0.0
2024-04-08 19:45:00+00:00,100010.0386165,2.499755308527085e-06
2024-04-08 19:45:00+00:00,100010.0386165,0.0
2024-04-08 19:45:00+00:00,100010.0386165,0.0
2024-04-08 19:45:00+00:00,100010.0386165,0.0
2024-04-09 13:35:00+00:00,100010.0386165,0.0
2024-04-09 13:35:00+00:00,100009.6485715,-3.900058488048863e-06
2024-04-09 13:35:00+00:00,100009.6485715,0.0
2024-04-09 13:35:00+00:00,100009.6485715,0.0
2024-04-09 13:35:00+00:00,100009.6485715,0.0
2024-04-09 13:35:00+00:00,100009.6485715,0.0
2024-04-09 13:35:00+00:00,100009.2585265,-3.900073698659412e-06
2024-04-09 13:35:00+00:00,100008.8684815,-3.900088909158939e-06
2024-04-09 13:35:00+00:00,100008.8684815,0.0
2024-04-09 13:35:00+00:00,100008.8684815,0.0
2024-04-09 13:35:00+00:00,100008.4784365,-3.900104120102554e-06
2024-04-09 13:35:00+00:00,100008.4784365,0.0
2024-04-09 13:35:00+00:00,100008.4784365,0.0
2024-04-09 13:35:00+00:00,100008.4784365,0.0
2024-04-09 13:35:00+00:00,100008.4784365,0.0
2024-04-09 14:30:00+00:00,100008.4784365,0.0
2024-04-09 14:30:00+00:00,100008.4784365,0.0
2024-04-09 14:30:00+00:00,100008.090244,-3.881595901256141e-06
2024-04-09 14:30:00+00:00,100007.7020515,-3.88161096820383e-06
2024-04-09 14:30:00+00:00,100007.7020515,0.0
2024-04-09 14:30:00+00:00,100007.7020515,0.0
2024-04-09 14:30:00+00:00,100007.7020515,0.0
2024-04-09 14:30:00+00:00,100007.313859,-3.88162603515152e-06
2024-04-09 14:30:00+00:00,100007.313859,0.0
2024-04-09 14:30:00+00:00,100007.313859,0.0
2024-04-09 14:30:00+00:00,100007.313859,0.0
2024-04-09 14:30:00+00:00,100007.313859,0.0
2024-04-09 14:30:00+00:00,100007.313859,0.0
2024-04-09 14:30:00+00:00,100006.9256665,-3.881641102321254e-06
2024-04-09 14:30:00+00:00,100006.9256665,0.0
2024-04-09 16:35:00+00:00,100006.9256665,0.0
2024-04-09 16:35:00+00:00,100007.0006665,7.499480609851616e-07
2024-04-09 16:35:00+00:00,100007.0006665,0.0
2024-04-09 16:35:00+00:00,100007.0756665,7.499474985461774e-07
2024-04-09 16:35:00+00:00,100007.1506665,7.499469363292377e-07
2024-04-09 16:35:00+00:00,100007.2256665,7.499463738902534e-07
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:35:00+00:00,100007.2256665,0.0
2024-04-09 16:55:00+00:00,100007.2256665,0.0
2024-04-09 16:55:00+00:00,100007.3756665,1.4998916226804937e-06
2024-04-09 16:55:00+00:00,100007.3756665,0.0
2024-04-09 16:55:00+00:00,100007.3756665,0.0
2024-04-09 16:55:00+00:00,100007.5256665,1.4998893731466012e-06
2024-04-09 16:55:00+00:00,100007.5256665,0.0
2024-04-09 16:55:00+00:00,100007.5256665,0.0
2024-04-09 16:55:00+00:00,100007.6756665,1.499887123390664e-06
2024-04-09 16:55:00+00:00,100007.8256665,1.4998848738567716e-06
2024-04-09 16:55:00+00:00,100007.8256665,0.0
2024-04-09 16:55:00+00:00,100007.8256665,0.0
2024-04-09 16:55:00+00:00,100007.8256665,0.0
2024-04-09 16:55:00+00:00,100007.8256665,0.0
2024-04-09 16:55:00+00:00,100007.8256665,0.0
2024-04-09 16:55:00+00:00,100007.8256665,0.0
2024-04-09 19:10:00+00:00,100007.8256665,0.0
2024-04-09 19:10:00+00:00,100007.8256665,0.0
2024-04-09 19:10:00+00:00,100007.8256665,0.0
2024-04-09 19:10:00+00:00,100007.8256665,0.0
2024-04-09 19:10:00+00:00,100007.8256665,0.0
2024-04-09 19:10:00+00:00,100007.9806665,1.5498787118151114e-06
2024-04-09 19:10:00+00:00,100007.9806665,0.0
2024-04-09 19:10:00+00:00,100008.1356665,1.5498763095145307e-06
2024-04-09 19:10:00+00:00,100008.1356665,0.0
2024-04-09 19:10:00+00:00,100008.2906665,1.5498739074359946e-06
2024-04-09 19:10:00+00:00,100008.2906665,0.0
2024-04-09 19:10:00+00:00,100008.2906665,0.0
2024-04-09 19:10:00+00:00,100008.2906665,0.0
2024-04-09 19:10:00+00:00,100008.4456665,1.5498715053574585e-06
2024-04-09 19:10:00+00:00,100008.4456665,0.0
2024-04-09 19:25:00+00:00,100008.4456665,0.0
2024-04-09 19:25:00+00:00,100008.4456665,0.0
2024-04-09 19:25:00+00:00,100008.4456665,0.0
2024-04-09 19:25:00+00:00,100008.4456665,0.0
2024-04-09 19:25:00+00:00,100008.4456665,0.0
2024-04-09 19:25:00+00:00,100008.4456665,0.0
2024-04-09 19:25:00+00:00,100008.057624,-3.880097300013041e-06
2024-04-09 19:25:00+00:00,100008.057624,0.0
2024-04-09 19:25:00+00:00,100008.057624,0.0
2024-04-09 19:25:00+00:00,100008.057624,0.0
2024-04-09 19:25:00+00:00,100007.6695815,-3.880112355081344e-06
2024-04-09 19:25:00+00:00,100007.6695815,0.0
2024-04-09 19:25:00+00:00,100007.6695815,0.0
2024-04-09 19:25:00+00:00,100007.281539,-3.880127410371692e-06
2024-04-09 19:25:00+00:00,100006.8934965,-3.880142465995107e-06
2024-04-10 13:35:00+00:00,100006.8934965,0.0
2024-04-10 13:35:00+00:00,100006.8934965,0.0
2024-04-10 13:35:00+00:00,100006.8934965,0.0
2024-04-10 13:35:00+00:00,100006.8934965,0.0
2024-04-10 13:35:00+00:00,100006.8934965,0.0
2024-04-10 13:35:00+00:00,100006.5084541,-3.850158589391306e-06
2024-04-10 13:35:00+00:00,100006.5084541,0.0
2024-04-10 13:35:00+00:00,100006.5084541,0.0
2024-04-10 13:35:00+00:00,100006.5084541,0.0
2024-04-10 13:35:00+00:00,100006.1234117,-3.850173413200153e-06
2024-04-10 13:35:00+00:00,100006.1234117,0.0
2024-04-10 13:35:00+00:00,100005.7383693,-3.8501882371200224e-06
2024-04-10 13:35:00+00:00,100005.7383693,0.0
2024-04-10 13:35:00+00:00,100005.3533269,-3.850203061150914e-06
2024-04-10 13:35:00+00:00,100005.3533269,0.0
2024-04-10 14:40:00+00:00,100005.3533269,0.0
2024-04-10 14:40:00+00:00,100005.3533269,0.0
2024-04-10 14:40:00+00:00,100005.8692819,5.159273807064935e-06
2024-04-10 14:40:00+00:00,100005.8692819,0.0
2024-04-10 14:40:00+00:00,100005.8692819,0.0
2024-04-10 14:40:00+00:00,100006.3852369,5.159247189245875e-06
2024-04-10 14:40:00+00:00,100006.3852369,0.0
2024-04-10 14:40:00+00:00,100006.3852369,0.0
2024-04-10 14:40:00+00:00,100006.3852369,0.0
2024-04-10 14:40:00+00:00,100006.9011919,5.159220571648859e-06
2024-04-10 14:40:00+00:00,100006.9011919,0.0
2024-04-10 14:40:00+00:00,100006.9011919,0.0
2024-04-10 14:40:00+00:00,100006.9011919,0.0
2024-04-10 14:40:00+00:00,100006.9011919,0.0
2024-04-10 14:40:00+00:00,100007.4171469,5.159193954051844e-06
2024-04-10 16:55:00+00:00,100007.4171469,0.0
2024-04-10 16:55:00+00:00,100007.0316844,-3.854339117981276e-06
2024-04-10 16:55:00+00:00,100006.6462219,-3.854353974097613e-06
2024-04-10 16:55:00+00:00,100006.6462219,0.0
2024-04-10 16:55:00+00:00,100006.2607594,-3.8543688299919054e-06
2024-04-10 16:55:00+00:00,100006.2607594,0.0
2024-04-10 16:55:00+00:00,100005.8752969,-3.854383686219265e-06
2024-04-10 16:55:00+00:00,100005.8752969,0.0
2024-04-10 16:55:00+00:00,100005.8752969,0.0
2024-04-10 16:55:00+00:00,100005.8752969,0.0
2024-04-10 16:55:00+00:00,100005.8752969,0.0
2024-04-10 16:55:00+00:00,100005.8752969,0.0
2024-04-10 16:55:00+00:00,100005.8752969,0.0
2024-04-10 16:55:00+00:00,100005.8752969,0.0
2024-04-10 16:55:00+00:00,100005.8752969,0.0
2024-04-10 17:10:00+00:00,100005.8752969,0.0
2024-04-10 17:10:00+00:00,100006.3874569,5.121299108346022e-06
2024-04-10 17:10:00+00:00,100006.3874569,0.0
2024-04-10 17:10:00+00:00,100006.8996169,5.121272880881378e-06
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100006.8996169,0.0
2024-04-10 17:10:00+00:00,100007.4117769,5.121246653638778e-06
2024-04-10 17:10:00+00:00,100007.9239369,5.121220426618223e-06
2024-04-11 15:40:00+00:00,100007.9239369,0.0
2024-04-11 15:40:00+00:00,100007.9239369,0.0
2024-04-11 15:40:00+00:00,100007.5383319,-3.855744473257872e-06
2024-04-11 15:40:00+00:00,100007.5383319,0.0
2024-04-11 15:40:00+00:00,100007.5383319,0.0
2024-04-11 15:40:00+00:00,100007.1527269,-3.8557593399213275e-06
2024-04-11 15:40:00+00:00,100007.1527269,0.0
2024-04-11 15:40:00+00:00,100007.1527269,0.0
2024-04-11 15:40:00+00:00,100006.7671219,-3.8557742070288725e-06
2024-04-11 15:40:00+00:00,100006.7671219,0.0
2024-04-11 15:40:00+00:00,100006.3815169,-3.855789074136418e-06
2024-04-11 15:40:00+00:00,100006.3815169,0.0
2024-04-11 15:40:00+00:00,100006.3815169,0.0
2024-04-11 15:40:00+00:00,100006.3815169,0.0
2024-04-11 15:40:00+00:00,100006.3815169,0.0
2024-04-11 16:00:00+00:00,100006.3815169,0.0
2024-04-11 16:00:00+00:00,100006.6015169,2.1998596155814454e-06
2024-04-11 16:00:00+00:00,100006.6015169,0.0
2024-04-11 16:00:00+00:00,100006.6015169,0.0
2024-04-11 16:00:00+00:00,100006.6015169,0.0
2024-04-11 16:00:00+00:00,100006.6015169,0.0
2024-04-11 16:00:00+00:00,100006.6015169,0.0
2024-04-11 16:00:00+00:00,100006.6015169,0.0
2024-04-11 16:00:00+00:00,100006.8215169,2.199854776119281e-06
2024-04-11 16:00:00+00:00,100006.8215169,0.0
2024-04-11 16:00:00+00:00,100007.0415169,2.1998499368791613e-06
2024-04-11 16:00:00+00:00,100007.0415169,0.0
2024-04-11 16:00:00+00:00,100007.0415169,0.0
2024-04-11 16:00:00+00:00,100007.0415169,0.0
2024-04-11 16:00:00+00:00,100007.2615169,2.1998450976390416e-06
2024-04-11 17:05:00+00:00,100007.2615169,0.0
2024-04-11 17:05:00+00:00,100007.2615169,0.0
2024-04-11 17:05:00+00:00,100007.2615169,0.0
2024-04-11 17:05:00+00:00,100007.2615169,0.0
2024-04-11 17:05:00+00:00,100007.2615169,0.0
2024-04-11 17:05:00+00:00,100007.2615169,0.0
2024-04-11 17:05:00+00:00,100007.2615169,0.0
2024-04-11 17:05:00+00:00,100006.8743969,-3.870918912518562e-06
2024-04-11 17:05:00+00:00,100006.4872769,-3.8709338966436135e-06
2024-04-11 17:05:00+00:00,100006.4872769,0.0
2024-04-11 17:05:00+00:00,100006.4872769,0.0
2024-04-11 17:05:00+00:00,100006.4872769,0.0
2024-04-11 17:05:00+00:00,100006.10015690001,-3.870948880768665e-06
2024-04-11 17:05:00+00:00,100005.7130369,-3.870963865226784e-06
2024-04-11 17:05:00+00:00,100005.7130369,0.0
2024-04-11 18:10:00+00:00,100005.7130369,0.0
2024-04-11 18:10:00+00:00,100006.0230369,3.0998229061385274e-06
2024-04-11 18:10:00+00:00,100006.0230369,0.0
2024-04-11 18:10:00+00:00,100006.0230369,0.0
2024-04-11 18:10:00+00:00,100006.0230369,0.0
2024-04-11 18:10:00+00:00,100006.3330369,3.0998132971582493e-06
2024-04-11 18:10:00+00:00,100006.3330369,0.0
2024-04-11 18:10:00+00:00,100006.3330369,0.0
2024-04-11 18:10:00+00:00,100006.6430369,3.099803688177971e-06
2024-04-11 18:10:00+00:00,100006.6430369,0.0
2024-04-11 18:10:00+00:00,100006.6430369,0.0
2024-04-11 18:10:00+00:00,100006.6430369,0.0
2024-04-11 18:10:00+00:00,100006.9530369,3.0997940794197376e-06
2024-04-11 18:10:00+00:00,100006.9530369,0.0
2024-04-11 18:10:00+00:00,100006.9530369,0.0
2024-04-12 13:35:00+00:00,100006.9530369,0.0
